combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
12,4,4,2026-03-19 23:01:00,17311.0,2026-03-19 23:08:00,17450.0,7,0.8029576569811103,True,-0.8029576569811103,False,1#十字星+0.00%;2#长下影阳+0.03%;3#长上影阴-0.04%;4#中阴-0.08%,长上影阴
12,4,4,2026-03-19 23:02:00,17309.0,2026-03-19 23:09:00,17463.0,7,0.8897105552024958,True,-0.8897105552024958,False,1#长下影阳+0.03%;2#长上影阴-0.04%;3#中阴-0.08%;4#长上影阴-0.02%,倒T
12,4,4,2026-03-19 23:03:00,17321.0,2026-03-19 23:10:00,17480.0,7,0.9179608567634664,True,-0.9179608567634664,False,1#长上影阴-0.04%;2#中阴-0.08%;3#长上影阴-0.02%;4#倒T-0.01%,中阳
12,4,4,2026-03-19 23:19:00,17438.0,2026-03-19 23:26:00,17421.0,7,-0.09748824406468631,False,0.09748824406468631,True,1#大阳+0.13%;2#大阴-0.18%;3#长下影阴-0.06%;4#大阴-0.17%,倒T
12,4,4,2026-03-19 23:20:00,17451.0,2026-03-19 23:27:00,17351.0,7,-0.5730330640077932,False,0.5730330640077932,True,1#大阴-0.18%;2#长下影阴-0.06%;3#大阴-0.17%;4#倒T-0.01%,中阳
12,4,4,2026-03-19 23:25:00,17408.0,2026-03-19 23:32:00,17279.0,7,-0.7410386029411764,False,0.7410386029411764,True,1#中阳+0.08%;2#倒T+0.02%;3#倒T-0.01%;4#中阴-0.14%,大阴
12,4,4,2026-03-19 23:26:00,17421.0,2026-03-19 23:33:00,17217.0,7,-1.171000516617875,False,1.171000516617875,True,1#倒T+0.02%;2#倒T-0.01%;3#中阴-0.14%;4#大阴-0.19%,小阳
12,4,4,2026-03-19 23:34:00,17172.0,2026-03-19 23:41:00,17217.0,7,0.2620545073375262,True,-0.2620545073375262,False,1#长下影阳+0.04%;2#大阴-0.29%;3#大阴-0.35%;4#大阴-0.39%,大阴
12,4,4,2026-03-19 23:35:00,17200.0,2026-03-19 23:42:00,17201.0,7,0.005813953488372093,True,-0.005813953488372093,False,1#大阴-0.29%;2#大阴-0.35%;3#大阴-0.39%;4#大阴-0.31%,大阳
12,4,4,2026-03-20 00:12:00,17438.0,2026-03-20 00:19:00,17405.0,7,-0.18924188553733226,False,0.18924188553733226,True,1#大阳+0.43%;2#长下影阴-0.06%;3#中阴-0.10%;4#大阴-0.40%,中阳
12,4,4,2026-03-20 00:25:00,17438.0,2026-03-20 00:32:00,17413.0,7,-0.1433650648010093,False,0.1433650648010093,True,1#大阳+0.24%;2#大阴-0.09%;3#大阴-0.16%;4#长上影阴-0.02%,长上影阳
12,4,4,2026-03-20 00:53:00,17311.0,2026-03-20 01:00:00,17350.0,7,0.22529027785800934,True,-0.22529027785800934,False,1#大阳+0.05%;2#中阴-0.03%;3#倒T-0.01%;4#大阴-0.32%,中阴
12,4,4,2026-03-20 00:54:00,17320.0,2026-03-20 01:01:00,17371.0,7,0.29445727482678985,True,-0.29445727482678985,False,1#中阴-0.03%;2#倒T-0.01%;3#大阴-0.32%;4#中阴-0.28%,长上影阳
12,4,4,2026-03-20 01:10:00,17363.0,2026-03-20 01:17:00,17371.0,7,0.046074987041409894,True,-0.046074987041409894,False,1#大阳+0.09%;2#中阴-0.05%;3#大阴-0.09%;4#大阴-0.22%,中阴
12,4,4,2026-03-20 01:11:00,17372.0,2026-03-20 01:18:00,17380.0,7,0.046051116739580934,True,-0.046051116739580934,False,1#中阴-0.05%;2#大阴-0.09%;3#大阴-0.22%;4#中阴-0.10%,长下影阳
12,4,4,2026-03-20 01:31:00,17555.0,2026-03-20 01:38:00,17528.0,7,-0.15380233551694672,False,0.15380233551694672,True,1#大阳+0.27%;2#大阴-0.23%;3#大阴-0.14%;4#中阴-0.05%,大阳
12,4,4,2026-03-20 01:35:00,17528.0,2026-03-20 01:42:00,17541.0,7,0.07416704701049749,True,-0.07416704701049749,False,1#大阳+0.18%;2#长下影阴-0.02%;3#中阴-0.05%;4#中阴-0.07%,十字星
12,4,4,2026-03-20 02:20:00,17592.0,2026-03-20 02:27:00,17633.0,7,0.23306048203728968,True,-0.23306048203728968,False,1#中阳+0.06%;2#长下影阴-0.06%;3#中阴-0.09%;4#大阴-0.15%,长上影阴
12,4,4,2026-03-20 02:21:00,17612.0,2026-03-20 02:28:00,17646.0,7,0.19305019305019305,True,-0.19305019305019305,False,1#长下影阴-0.06%;2#中阴-0.09%;3#大阴-0.15%;4#长上影阴-0.03%,中阳
12,4,4,2026-03-20 09:12:00,18060.0,2026-03-20 09:19:00,18196.0,7,0.7530454042081949,True,-0.7530454042081949,False,1#中阳+0.21%;2#长下影阴-0.05%;3#大阴-0.40%;4#长上影阴-0.07%,倒T
12,4,4,2026-03-20 09:13:00,18049.0,2026-03-20 09:20:00,18164.0,7,0.6371544129868691,True,-0.6371544129868691,False,1#长下影阴-0.05%;2#大阴-0.40%;3#长上影阴-0.07%;4#倒T-0.01%,长下影阴
12,4,4,2026-03-20 09:14:00,18087.0,2026-03-20 09:21:00,18150.0,7,0.34831647039310004,True,-0.34831647039310004,False,1#大阴-0.40%;2#长上影阴-0.07%;3#倒T-0.01%;4#长下影阴-0.05%,中阳
12,4,4,2026-03-20 09:22:00,18178.0,2026-03-20 09:29:00,18239.0,7,0.33557046979865773,True,-0.33557046979865773,False,1#小阴-0.08%;2#中阴-0.15%;3#长上影阳+0.07%;4#大阴-0.15%,大阳
12,4,4,2026-03-20 09:49:00,18395.0,2026-03-20 09:56:00,18330.0,7,-0.35335689045936397,False,0.35335689045936397,True,1#十字星-0.04%;2#中阳+0.11%;3#长上影阴-0.10%;4#大阴-0.44%,长下影阴
12,4,4,2026-03-20 09:50:00,18432.0,2026-03-20 09:57:00,18294.0,7,-0.7486979166666667,False,0.7486979166666667,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%,中阳
12,4,4,2026-03-20 09:58:00,18297.0,2026-03-20 10:05:00,18288.0,7,-0.04918839153959665,False,0.04918839153959665,True,1#中阳+0.07%;2#大阴-0.16%;3#大阴-0.16%;4#中阴-0.16%,长下影阳
12,4,4,2026-03-20 10:38:00,18348.0,2026-03-20 10:45:00,18297.0,7,-0.27795945062132116,False,0.27795945062132116,True,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%,中阴
12,4,4,2026-03-20 10:39:00,18343.0,2026-03-20 10:46:00,18292.0,7,-0.27803521779425394,False,0.27803521779425394,True,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%,大阴
12,4,4,2026-03-20 10:40:00,18359.0,2026-03-20 10:47:00,18326.0,7,-0.17974835230677053,False,0.17974835230677053,True,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%,大阳
12,4,4,2026-03-20 10:47:00,18326.0,2026-03-20 10:54:00,18343.0,7,0.0927643784786642,True,-0.0927643784786642,False,1#中阳+0.20%;2#长上影阴-0.04%;3#中阴-0.15%;4#十字星-0.01%,大阳
12,4,4,2026-03-20 10:55:00,18378.0,2026-03-20 11:02:00,18369.0,7,-0.04897159647404505,False,0.04897159647404505,True,1#小阳+0.03%;2#大阴-0.15%;3#大阴-0.11%;4#小阴-0.03%,大阳
12,4,4,2026-03-20 11:12:00,18401.0,2026-03-20 11:19:00,18486.0,7,0.4619314167708276,True,-0.4619314167708276,False,1#中阳+0.13%;2#长下影阴-0.05%;3#T字-0.01%;4#倒T+0.02%,十字星
12,4,4,2026-03-20 11:29:00,18487.0,2026-03-20 13:36:00,18123.0,7,-1.9689511548655811,False,1.9689511548655811,True,1#长下影阳+0.03%;2#中阴-0.06%;3#十字星-0.01%;4#长下影阴-0.02%,大阳
12,4,4,2026-03-20 13:49:00,17930.0,2026-03-20 13:56:00,17914.0,7,-0.08923591745677636,False,0.08923591745677636,True,1#中阳+0.08%;2#十字星-0.01%;3#倒T+0.01%;4#倒T+0.00%,倒T
12,4,4,2026-03-20 13:50:00,17978.0,2026-03-20 13:57:00,17941.0,7,-0.20580709756368892,False,0.20580709756368892,True,1#十字星-0.01%;2#倒T+0.01%;3#倒T+0.00%;4#倒T+0.00%,长下影阳
12,4,4,2026-03-20 13:55:00,17871.0,2026-03-20 14:02:00,18012.0,7,0.7889877455094847,True,-0.7889877455094847,False,1#长下影阴-0.11%;2#倒T-0.02%;3#倒T+0.00%;4#长上影阴-0.05%,十字星
12,4,4,2026-03-20 14:29:00,17817.0,2026-03-20 14:36:00,17860.0,7,0.24134253802548128,True,-0.24134253802548128,False,1#十字星+0.03%;2#长下影阴-0.06%;3#十字星-0.02%;4#长下影阴-0.12%,长下影阴
12,4,4,2026-03-20 14:30:00,17853.0,2026-03-20 14:37:00,17817.0,7,-0.20164678205343642,False,0.20164678205343642,True,1#长下影阴-0.06%;2#十字星-0.02%;3#长下影阴-0.12%;4#长下影阴-0.08%,大阳
12,4,4,2026-03-20 14:34:00,17827.0,2026-03-20 14:41:00,17623.0,7,-1.144331631794469,False,1.144331631794469,True,1#大阳+0.19%;2#倒T-0.02%;3#大阴-0.18%;4#长上影阴-0.07%,中阳
12,4,4,2026-03-20 14:42:00,17595.0,2026-03-20 14:49:00,17639.0,7,0.2500710429099176,True,-0.2500710429099176,False,1#十字星+0.02%;2#大阴-0.22%;3#大阴-0.52%;4#大阴-0.33%,长上影阴
12,4,4,2026-03-20 14:43:00,17583.0,2026-03-20 14:50:00,17633.0,7,0.2843655803901496,True,-0.2843655803901496,False,1#大阴-0.22%;2#大阴-0.52%;3#大阴-0.33%;4#长上影阴-0.16%,长下影阴
12,4,4,2026-03-20 14:44:00,17614.0,2026-03-20 14:51:00,17659.0,7,0.2554785965709095,True,-0.2554785965709095,False,1#大阴-0.52%;2#大阴-0.33%;3#长上影阴-0.16%;4#长下影阴-0.07%,长上影阳
12,4,4,2026-03-20 14:51:00,17659.0,2026-03-20 14:58:00,17622.0,7,-0.20952488815901238,False,0.20952488815901238,True,1#长上影阳+0.10%;2#大阴-0.24%;3#长下影阴-0.11%;4#T字-0.01%,大阳
12,4,4,2026-03-20 21:08:00,17671.0,2026-03-20 21:15:00,17569.0,7,-0.5772169090600419,False,0.5772169090600419,True,1#大阳+0.37%;2#大阴-0.43%;3#中阴-0.29%;4#大阴-0.39%,长上影阴
12,4,4,2026-03-20 21:09:00,17654.0,2026-03-20 21:16:00,17565.0,7,-0.5041350402175144,False,0.5041350402175144,True,1#大阴-0.43%;2#中阴-0.29%;3#大阴-0.39%;4#长上影阴-0.06%,倒T
12,4,4,2026-03-20 21:10:00,17625.0,2026-03-20 21:17:00,17512.0,7,-0.6411347517730496,False,0.6411347517730496,True,1#中阴-0.29%;2#大阴-0.39%;3#长上影阴-0.06%;4#倒T+0.00%,中阴
12,4,4,2026-03-20 21:11:00,17511.0,2026-03-20 21:18:00,17461.0,7,-0.28553480669293585,False,0.28553480669293585,True,1#大阴-0.39%;2#长上影阴-0.06%;3#倒T+0.00%;4#中阴-0.16%,大阴
12,4,4,2026-03-20 21:12:00,17560.0,2026-03-20 21:19:00,17586.0,7,0.1480637813211845,True,-0.1480637813211845,False,1#长上影阴-0.06%;2#倒T+0.00%;3#中阴-0.16%;4#大阴-0.67%,长下影阳
12,4,4,2026-03-20 21:19:00,17586.0,2026-03-20 21:26:00,17655.0,7,0.39235755714773113,True,-0.39235755714773113,False,1#大阳+0.25%;2#十字星-0.02%;3#大阴-0.31%;4#大阴-0.29%,大阳
12,4,4,2026-03-20 21:34:00,17554.0,2026-03-20 21:41:00,17678.0,7,0.7063917055941665,True,-0.7063917055941665,False,1#长上影阳+0.04%;2#十字星-0.02%;3#长下影阴-0.17%;4#长上影阴-0.09%,中阴
12,4,4,2026-03-20 21:35:00,17564.0,2026-03-20 21:42:00,17667.0,7,0.5864267820542017,True,-0.5864267820542017,False,1#十字星-0.02%;2#长下影阴-0.17%;3#长上影阴-0.09%;4#中阴-0.17%,大阳
12,4,4,2026-03-20 21:53:00,17449.0,2026-03-20 22:00:00,17337.0,7,-0.6418705943033984,False,0.6418705943033984,True,1#长下影阳+0.10%;2#大阴-0.15%;3#大阴-0.23%;4#大阴-0.78%,小阴
12,4,4,2026-03-20 21:54:00,17478.0,2026-03-20 22:01:00,17323.0,7,-0.8868291566540794,False,0.8868291566540794,True,1#大阴-0.15%;2#大阴-0.23%;3#大阴-0.78%;4#小阴-0.19%,长下影阳
12,4,4,2026-03-20 21:58:00,17379.0,2026-03-20 22:05:00,17307.0,7,-0.4142931123770067,False,0.4142931123770067,True,1#长下影阳+0.10%;2#中阴-0.07%;3#小阴-0.11%;4#大阴-0.25%,中阴
12,4,4,2026-03-20 21:59:00,17304.0,2026-03-20 22:06:00,17347.0,7,0.2484974572353213,True,-0.2484974572353213,False,1#中阴-0.07%;2#小阴-0.11%;3#大阴-0.25%;4#中阴-0.17%,中阴
12,4,4,2026-03-20 22:00:00,17337.0,2026-03-20 22:07:00,17333.0,7,-0.023072042452558113,False,0.023072042452558113,True,1#小阴-0.11%;2#大阴-0.25%;3#中阴-0.17%;4#中阴-0.35%,大阳
12,4,4,2026-03-20 22:10:00,17234.0,2026-03-20 22:17:00,17071.0,7,-0.9458048044563072,False,0.9458048044563072,True,1#大阳+0.29%;2#长上影阴-0.06%;3#大阴-0.32%;4#大阴-0.51%,大阳
12,4,4,2026-03-20 22:28:00,17012.0,2026-03-20 22:35:00,17199.0,7,1.0992240771220316,True,-1.0992240771220316,False,1#大阳+0.37%;2#长下影阴-0.11%;3#长下影阴-0.19%;4#十字星-0.02%,十字星
12,4,4,2026-03-20 22:29:00,16989.0,2026-03-20 22:36:00,17222.0,7,1.3714756607216434,True,-1.3714756607216434,False,1#长下影阴-0.11%;2#长下影阴-0.19%;3#十字星-0.02%;4#十字星-0.01%,长上影阴
12,4,4,2026-03-20 22:30:00,17012.0,2026-03-20 22:37:00,17263.0,7,1.475429108864331,True,-1.475429108864331,False,1#长下影阴-0.19%;2#十字星-0.02%;3#十字星-0.01%;4#长上影阴-0.08%,中阳
12,4,4,2026-03-20 22:41:00,17213.0,2026-03-20 22:48:00,17177.0,7,-0.20914425143786675,False,0.20914425143786675,True,1#大阳+0.23%;2#大阴-0.27%;3#长下影阴-0.03%;4#倒T-0.01%,十字星
12,4,4,2026-03-20 23:10:00,17261.0,2026-03-20 23:17:00,17332.0,7,0.4113319042929147,True,-0.4113319042929147,False,1#中阳+0.08%;2#长下影阴-0.05%;3#十字星+0.01%;4#大阴-0.21%,长下影阳
12,4,4,2026-03-20 23:22:00,17343.0,2026-03-20 23:29:00,17269.0,7,-0.4266851179150089,False,0.4266851179150089,True,1#大阳+0.29%;2#大阴-0.11%;3#大阴-0.18%;4#大阴-0.15%,大阳
12,4,4,2026-03-20 23:28:00,17265.0,2026-03-20 23:35:00,17323.0,7,0.3359397625253403,True,-0.3359397625253403,False,1#大阳+0.36%;2#大阴-0.33%;3#大阴-0.40%;4#中阴-0.32%,大阳
12,4,4,2026-03-20 23:43:00,17279.0,2026-03-20 23:50:00,17086.0,7,-1.1169627871983332,False,1.1169627871983332,True,1#长下影阳+0.03%;2#长上影阴-0.03%;3#中阴-0.10%;4#长下影阳+0.03%,大阳
12,4,4,2026-03-20 23:48:00,17203.0,2026-03-20 23:55:00,17150.0,7,-0.3080857989885485,False,0.3080857989885485,True,1#长上影阳+0.05%;2#中阴-0.11%;3#大阴-0.35%;4#大阴-0.24%,大阳
12,4,4,2026-03-20 23:52:00,17116.0,2026-03-20 23:59:00,17163.0,7,0.27459686842720266,True,-0.27459686842720266,False,1#大阳+0.22%;2#大阴-0.43%;3#中阴-0.25%;4#十字星-0.01%,大阳
12,4,4,2026-03-21 00:25:00,17329.0,2026-03-21 00:32:00,17250.0,7,-0.4558832015696232,False,0.4558832015696232,True,1#大阳+0.19%;2#中阴-0.10%;3#中阴-0.10%;4#小阴-0.03%,大阴
12,4,4,2026-03-21 00:26:00,17312.0,2026-03-21 00:33:00,17237.0,7,-0.4332255083179298,False,0.4332255083179298,True,1#中阴-0.10%;2#中阴-0.10%;3#小阴-0.03%;4#大阴-0.12%,大阴
12,4,4,2026-03-21 00:27:00,17280.0,2026-03-21 00:34:00,17279.0,7,-0.005787037037037038,False,0.005787037037037038,True,1#中阴-0.10%;2#小阴-0.03%;3#大阴-0.12%;4#大阴-0.08%,中阴
12,4,4,2026-03-21 00:28:00,17286.0,2026-03-21 00:35:00,17297.0,7,0.06363531181302788,True,-0.06363531181302788,False,1#小阴-0.03%;2#大阴-0.12%;3#大阴-0.08%;4#中阴-0.17%,小阳
12,4,4,2026-03-21 00:46:00,17266.0,2026-03-21 00:53:00,17235.0,7,-0.17954361172246033,False,0.17954361172246033,True,1#长上影阳+0.01%;2#长下影阴-0.03%;3#长上影阴-0.08%;4#中阴-0.03%,中阴
12,4,4,2026-03-21 00:47:00,17274.0,2026-03-21 00:54:00,17257.0,7,-0.09841380108834086,False,0.09841380108834086,True,1#长下影阴-0.03%;2#长上影阴-0.08%;3#中阴-0.03%;4#中阴-0.05%,中阳
12,4,4,2026-03-21 01:16:00,17242.0,2026-03-21 01:23:00,17267.0,7,0.14499478018791323,True,-0.14499478018791323,False,1#十字星+0.00%;2#长下影阴-0.03%;3#十字星+0.00%;4#大阴-0.09%,大阴
12,4,4,2026-03-21 01:17:00,17255.0,2026-03-21 01:24:00,17262.0,7,0.04056795131845842,True,-0.04056795131845842,False,1#长下影阴-0.03%;2#十字星+0.00%;3#大阴-0.09%;4#大阴-0.12%,中阳
12,4,4,2026-03-21 01:33:00,17126.0,2026-03-21 01:40:00,17193.0,7,0.3912180310638795,True,-0.3912180310638795,False,1#大阳+0.12%;2#长下影阴-0.05%;3#长下影阴-0.03%;4#长下影阴-0.05%,大阴
12,4,4,2026-03-21 01:34:00,17153.0,2026-03-21 01:41:00,17199.0,7,0.2681746633241998,True,-0.2681746633241998,False,1#长下影阴-0.05%;2#长下影阴-0.03%;3#长下影阴-0.05%;4#大阴-0.34%,大阳
12,4,4,2026-03-21 01:51:00,17200.0,2026-03-21 01:58:00,17250.0,7,0.29069767441860467,True,-0.29069767441860467,False,1#大阳+0.14%;2#大阴-0.13%;3#中阴-0.09%;4#长上影阴-0.05%,大阳
12,4,4,2026-03-21 02:07:00,17214.0,2026-03-21 02:14:00,17203.0,7,-0.06390147554316254,False,0.06390147554316254,True,1#大阳+0.07%;2#大阴-0.23%;3#大阴-0.05%;4#中阴-0.08%,中阳
12,4,4,2026-03-21 02:12:00,17185.0,2026-03-21 02:19:00,17188.0,7,0.017457084666860634,True,-0.017457084666860634,False,1#长下影阳+0.02%;2#大阴-0.08%;3#大阴-0.12%;4#中阴-0.11%,中阳
12,4,4,2026-03-21 02:17:00,17189.0,2026-03-21 02:24:00,17125.0,7,-0.37233114200942463,False,0.37233114200942463,True,1#大阳+0.16%;2#长上影阴-0.05%;3#中阴-0.03%;4#中阴-0.06%,长上影阳
12,4,4,2026-03-21 02:24:00,17125.0,2026-03-23 00:00:00,17166.0,7,0.23941605839416058,True,-0.23941605839416058,False,1#中阳+0.10%;2#长上影阴-0.03%;3#大阴-0.11%;4#大阴-0.48%,中阳
