datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-21 00:34:00,17234.0,17280.0,17234.0,17279.0,41,230152,小阳线,包含,0.2611117558314959,-0.10869565217391308,-0.00051244191601163,17259.6,True,79.0,46.0,True,False,False,False
2026-03-21 00:35:00,17280.0,17299.0,17270.0,17297.0,123,230063,小阳线,上涨递进,0.09837962962962962,2.0,-0.0003867009628419904,17267.0,True,75.0,29.0,True,False,True,False
2026-03-21 00:36:00,17292.0,17310.0,17290.0,17299.0,6,229935,长上影,横盘,0.04048114735137636,-0.9512195121951219,-0.0005563693423106253,17272.4,True,86.0,20.0,True,False,False,True
2026-03-21 00:37:00,17299.0,17322.0,17289.0,17318.0,92,229976,小阳线,横盘,0.10983293832013412,14.333333333333334,0.0001783112618782834,17286.0,True,98.0,33.0,True,True,True,False
2026-03-21 00:38:00,17319.0,17319.0,17300.0,17301.0,39,230056,小阴线,横盘,-0.10393209769617184,-0.5760869565217391,0.00034786238564032956,17298.8,True,88.0,19.0,False,False,False,True
2026-03-21 00:39:00,17301.0,17313.0,17268.0,17313.0,131,230041,长下影,被包含,0.0693601525923357,2.358974358974359,-6.520151615263536e-05,17305.6,True,54.0,45.0,False,True,True,False
2026-03-21 00:40:00,17305.0,17328.0,17300.0,17310.0,23,230072,长上影,被包含,0.028893383415197923,-0.8244274809160306,0.00013475858651279538,17308.2,True,60.0,28.0,True,False,False,True
2026-03-21 00:41:00,17309.0,17311.0,17291.0,17295.0,62,230079,小阴线,横盘,-0.08088277774568144,1.6956521739130435,3.0425258179977988e-05,17307.4,False,60.0,20.0,False,True,True,False
2026-03-21 00:42:00,17295.0,17307.0,17291.0,17297.0,27,230112,长上影,被包含,0.01156403584851113,-0.564516129032258,0.0001434289961275148,17303.2,False,60.0,16.0,False,False,False,True
2026-03-21 00:43:00,17297.0,17300.0,17266.0,17291.0,75,229994,长下影阴,包含,-0.034688096201653466,1.7777777777777777,-0.0005127937699902496,17301.2,False,62.0,34.0,False,True,True,False
2026-03-21 00:44:00,17291.0,17307.0,17277.0,17278.0,75,230058,长上影阴,横盘,-0.07518362153721589,0.0,0.00027826812873388285,17294.2,False,62.0,30.0,True,False,False,False
2026-03-21 00:45:00,17282.0,17285.0,17267.0,17276.0,58,230111,小阴线,横盘,-0.03471820391158431,-0.22666666666666668,0.00023037668761793917,17287.4,False,45.0,18.0,False,True,False,False
2026-03-21 00:46:00,17275.0,17279.0,17259.0,17266.0,31,230072,小阴线,下跌递进,-0.05209840810419681,-0.4655172413793104,-0.0001694834232175424,17281.6,False,48.0,20.0,False,True,False,False
2026-03-21 00:47:00,17266.0,17286.0,17261.0,17274.0,76,230080,小阳线,被包含,0.046333835283215566,1.4516129032258065,3.477172363441916e-05,17277.0,False,48.0,25.0,True,False,True,False
2026-03-21 00:48:00,17277.0,17278.0,17225.0,17239.0,504,230029,小阴线,包含,-0.21994559240608902,5.631578947368421,-0.00022166203059803546,17266.6,False,82.0,53.0,False,True,True,False
2026-03-21 00:49:00,17237.0,17257.0,17203.0,17218.0,660,229997,小阴线,下跌递进,-0.11022799791146952,0.30952380952380953,-0.00013911289446111308,17254.6,False,83.0,54.0,False,True,False,False
2026-03-21 00:50:00,17219.0,17259.0,17219.0,17257.0,16,229971,小阳线,横盘,0.22068645101341544,-0.9757575757575757,-0.00011304495276021065,17250.8,True,83.0,40.0,True,False,False,True
2026-03-21 00:51:00,17257.0,17272.0,17243.0,17247.0,15,229983,长上影阴,被包含,-0.05794749956539375,-0.0625,5.218049232302846e-05,17247.0,False,83.0,29.0,True,False,False,False
2026-03-21 00:52:00,17247.0,17247.0,17210.0,17220.0,75,229980,小阴线,横盘,-0.15654896503739782,4.0,-1.3044442415344193e-05,17236.2,False,75.0,37.0,False,True,True,False
2026-03-21 00:53:00,17217.0,17236.0,17217.0,17235.0,69,229965,小阳线,横盘,0.10454783063251437,-0.07999999999999996,-6.522306287504165e-05,17235.4,False,69.0,19.0,False,False,False,False
2026-03-21 00:54:00,17237.0,17267.0,17232.0,17257.0,43,229971,小阳线,上涨递进,0.11602947148575739,-0.37681159420289856,2.6090926880106835e-05,17243.2,True,62.0,35.0,True,False,False,False
2026-03-21 00:55:00,17257.0,17290.0,17249.0,17275.0,22,229882,小阳线,横盘,0.10430549921770875,-0.4883720930232558,-0.00038700531806179495,17246.8,True,80.0,41.0,True,False,False,False
2026-03-21 00:56:00,17278.0,17300.0,17271.0,17285.0,7,229727,长上影,上涨递进,0.04051394837365436,-0.6818181818181819,-0.0006742589676442812,17254.4,True,90.0,29.0,True,False,False,True
2026-03-21 00:57:00,17285.0,17299.0,17281.0,17282.0,27,229735,长上影阴,被包含,-0.017356089094590684,2.857142857142857,3.482394320220017e-05,17266.8,True,83.0,18.0,False,False,True,False
2026-03-21 00:58:00,17287.0,17299.0,17272.0,17275.0,37,229850,小阴线,包含,-0.06941632440562272,0.37037037037037046,0.0005005767514745241,17274.8,True,68.0,27.0,False,True,False,False
2026-03-21 00:59:00,17276.0,17295.0,17275.0,17285.0,36,229937,小阳线,被包含,0.052095392451956476,-0.027027027027026973,0.00037850772242764563,17280.4,True,51.0,20.0,False,False,False,False
2026-03-21 01:00:00,17285.0,17287.0,17250.0,17259.0,183,229939,小阴线,包含,-0.15041943881978595,4.083333333333333,8.69803467895558e-06,17277.2,False,50.0,37.0,False,True,True,False
2026-03-21 01:01:00,17258.0,17308.0,17258.0,17292.0,38,229977,小阳线,包含,0.19701008228068143,-0.7923497267759563,0.000165261221454438,17278.6,True,58.0,50.0,True,False,False,True
2026-03-21 01:02:00,17292.0,17299.0,17275.0,17288.0,45,230081,长下影阴,被包含,-0.023132084200786492,0.18421052631578938,0.000452219134956966,17279.8,True,58.0,24.0,False,False,False,False
2026-03-21 01:03:00,17293.0,17308.0,17288.0,17301.0,47,230169,小阳线,反走上涨,0.04626149308968947,0.04444444444444451,0.0003824739982876135,17285.0,True,58.0,20.0,True,False,False,False
2026-03-21 01:04:00,17303.0,17315.0,17285.0,17290.0,118,230124,小阴线,包含,-0.07513148009015778,1.5106382978723403,-0.00019550851765437471,17286.0,True,65.0,30.0,True,True,True,False
2026-03-21 01:05:00,17290.0,17305.0,17287.0,17303.0,3,230174,小阳线,被包含,0.07518796992481204,-0.9745762711864406,0.00021727416523265042,17294.8,True,57.0,18.0,False,False,False,True
2026-03-21 01:06:00,17300.0,17305.0,17223.0,17239.0,406,230015,小阴线,横盘,-0.35260115606936415,134.33333333333334,-0.0006907817564103524,17284.2,False,92.0,82.0,False,True,True,False
2026-03-21 01:07:00,17243.0,17283.0,17242.0,17276.0,67,229957,小阳线,被包含,0.19138201009105144,-0.8349753694581281,-0.00025215746799123195,17281.8,False,92.0,41.0,False,False,False,True
2026-03-21 01:08:00,17274.0,17310.0,17265.0,17301.0,53,230035,小阳线,横盘,0.15630427231677665,-0.20895522388059706,0.00033919384928493557,17281.8,True,92.0,45.0,True,False,False,False
2026-03-21 01:09:00,17302.0,17334.0,17301.0,17310.0,60,230035,长上影,上涨递进,0.04623742919893654,0.13207547169811318,0.0,17285.8,True,111.0,33.0,True,False,False,False
2026-03-21 01:10:00,17309.0,17315.0,17282.0,17293.0,45,230113,小阴线,横盘,-0.09243746028077879,-0.25,0.00033907883582928733,17283.8,True,111.0,33.0,False,True,False,False
2026-03-21 01:11:00,17292.0,17306.0,17289.0,17290.0,25,230187,长上影阴,下跌递进,-0.011566042100393246,-0.4444444444444444,0.0003215811362242693,17294.0,False,92.0,17.0,False,False,False,False
2026-03-21 01:12:00,17290.0,17299.0,17271.0,17290.0,12,230041,十字星,被包含,0.0,-0.52,-0.0006342669221111041,17296.8,False,69.0,28.0,False,True,False,True
2026-03-21 01:13:00,17289.0,17291.0,17273.0,17283.0,35,230026,长下影阴,横盘,-0.0347041471455839,1.9166666666666665,-6.520576766755326e-05,17293.2,False,63.0,18.0,False,False,True,False
2026-03-21 01:14:00,17279.0,17288.0,17274.0,17279.0,5,229988,十字星,横盘,0.0,-0.8571428571428572,-0.000165198716666759,17287.0,False,44.0,14.0,False,False,False,True
2026-03-21 01:15:00,17279.0,17281.0,17261.0,17263.0,59,229896,小阴线,包含,-0.09259795127032815,10.8,-0.0004000208706541608,17281.0,False,45.0,20.0,False,True,True,False
2026-03-21 01:16:00,17263.0,17272.0,17242.0,17242.0,222,229971,小阴线,横盘,-0.12164745409256791,2.76271186440678,0.0003262344712391396,17271.4,False,57.0,30.0,False,True,True,False
2026-03-21 01:17:00,17242.0,17264.0,17242.0,17255.0,64,229969,小阳线,被包含,0.07539728569771488,-0.7117117117117118,-8.696748720504743e-06,17264.4,False,49.0,22.0,False,False,False,True
2026-03-21 01:18:00,17255.0,17260.0,17240.0,17240.0,190,229956,小阴线,包含,-0.08693132425383947,1.96875,-5.65293583048021e-05,17255.8,False,48.0,20.0,False,True,True,False
2026-03-21 01:19:00,17240.0,17271.0,17240.0,17265.0,15,229932,小阳线,包含,0.14501160092807425,-0.9210526315789473,-0.00010436779209932467,17253.0,True,41.0,31.0,True,False,False,True
2026-03-21 01:20:00,17264.0,17280.0,17260.0,17269.0,34,229851,长上影,横盘,0.028962001853568117,1.2666666666666666,-0.0003522780648191892,17254.2,True,40.0,20.0,True,False,True,False
2026-03-21 01:21:00,17269.0,17274.0,17254.0,17260.0,17,229888,小阴线,包含,-0.05211650935201807,-0.5,0.0001609738482755141,17257.8,True,40.0,20.0,False,True,False,False
2026-03-21 01:22:00,17261.0,17269.0,17237.0,17248.0,14,229783,小阴线,横盘,-0.0753142923353224,-0.17647058823529416,-0.00045674415367480403,17256.4,False,43.0,32.0,False,True,False,False
2026-03-21 01:23:00,17248.0,17268.0,17248.0,17267.0,27,229808,小阳线,包含,0.11015769944341372,0.9285714285714286,0.0001087983010057414,17261.8,True,43.0,20.0,False,False,True,False
2026-03-21 01:24:00,17267.0,17282.0,17262.0,17262.0,56,229656,长上影阴,被包含,-0.028956969942665202,1.074074074074074,-0.0006614217085566532,17261.2,True,45.0,20.0,True,False,True,False
2026-03-21 01:25:00,17260.0,17275.0,17225.0,17238.0,477,229599,小阴线,下跌递进,-0.12746234067207415,7.517857142857142,-0.0002481973037935514,17255.0,False,57.0,50.0,False,True,True,False
2026-03-21 01:26:00,17233.0,17254.0,17230.0,17248.0,13,229579,小阳线,横盘,0.08704230255904369,-0.9727463312368972,-8.710839332926046e-05,17252.6,False,57.0,24.0,False,False,False,True
2026-03-21 01:27:00,17248.0,17248.0,17230.0,17232.0,14,229519,小阴线,包含,-0.0927643784786642,0.07692307692307687,-0.00026134794558740904,17249.4,False,57.0,18.0,False,False,False,False
2026-03-21 01:28:00,17238.0,17238.0,17185.0,17194.0,81,229311,小阴线,横盘,-0.2552500290056851,4.785714285714286,-0.0009062430561304069,17234.8,False,97.0,53.0,False,True,True,False
2026-03-21 01:29:00,17193.0,17218.0,17187.0,17213.0,120,229340,小阳线,横盘,0.11632641191182459,0.4814814814814814,0.00012646580408270935,17225.0,False,90.0,31.0,False,False,False,False
2026-03-21 01:30:00,17214.0,17214.0,17188.0,17205.0,88,229320,长下影阴,横盘,-0.05228302544440572,-0.2666666666666667,-8.720676724516263e-05,17218.4,False,69.0,26.0,False,False,False,False
2026-03-21 01:31:00,17204.0,17205.0,17175.0,17198.0,28,229256,长下影阴,下跌递进,-0.03487561032318066,-0.6818181818181819,-0.00027908599337167495,17208.4,False,73.0,30.0,False,True,False,True
2026-03-21 01:32:00,17195.0,17210.0,17162.0,17187.0,71,229283,长下影阴,下跌递进,-0.04652515266065717,1.5357142857142856,0.00011777227204512464,17199.4,False,76.0,48.0,True,True,True,False
2026-03-21 01:33:00,17185.0,17185.0,17126.0,17126.0,391,229170,小阴线,下跌递进,-0.3433226651149258,4.507042253521127,-0.0004928407252172695,17185.8,False,92.0,59.0,False,True,True,False
2026-03-21 01:34:00,17127.0,17160.0,17127.0,17153.0,26,229412,小阳线,被包含,0.1518070882232732,-0.9335038363171355,0.0010559846402233841,17173.8,False,88.0,33.0,False,False,False,True
2026-03-21 01:35:00,17150.0,17175.0,17135.0,17165.0,147,229508,小阳线,横盘,0.08746355685131195,4.653846153846154,0.00041846110927057367,17165.8,False,84.0,40.0,True,False,True,False
2026-03-21 01:36:00,17166.0,17195.0,17146.0,17147.0,127,229441,长上影阴,包含,-0.1106839100547594,-0.13605442176870752,-0.0002919288216532978,17155.6,False,84.0,49.0,True,False,False,False
2026-03-21 01:37:00,17149.0,17162.0,17136.0,17141.0,56,229524,小阴线,横盘,-0.04664995043442766,-0.5590551181102362,0.00036174877201555766,17146.4,False,69.0,26.0,False,True,False,True
2026-03-21 01:38:00,17141.0,17180.0,17141.0,17169.0,70,229446,小阳线,包含,0.1633510296948836,0.25,-0.00033983374287660517,17155.0,True,68.0,39.0,True,False,False,False
2026-03-21 01:39:00,17168.0,17207.0,17166.0,17189.0,89,229305,小阳线,横盘,0.1223205964585275,0.27142857142857135,-0.000614523678774126,17162.2,True,72.0,41.0,True,False,False,False
2026-03-21 01:40:00,17186.0,17205.0,17186.0,17193.0,70,229316,长上影,横盘,0.040730827417665545,-0.2134831460674157,4.797104293419174e-05,17167.8,True,71.0,19.0,False,False,False,False
2026-03-21 01:41:00,17192.0,17204.0,17171.0,17199.0,19,229316,长下影,横盘,0.04071661237785017,-0.7285714285714286,0.0,17178.2,True,71.0,33.0,False,True,False,True
2026-03-21 01:42:00,17202.0,17211.0,17188.0,17200.0,14,229303,十字星,横盘,-0.01162655505173817,-0.26315789473684215,-5.669033124600098e-05,17190.0,True,70.0,23.0,True,False,False,False
2026-03-21 01:43:00,17201.0,17220.0,17194.0,17200.0,30,229288,倒T字,被包含,-0.005813615487471659,1.1428571428571428,-6.541562910211685e-05,17196.2,True,54.0,26.0,True,False,True,False
2026-03-21 01:44:00,17200.0,17201.0,17189.0,17195.0,22,229257,小阴线,横盘,-0.029069767441860465,-0.2666666666666667,-0.00013520114441223363,17197.4,False,49.0,12.0,False,True,False,False
2026-03-21 01:45:00,17199.0,17208.0,17192.0,17208.0,28,229256,小阳线,横盘,0.052328623757195186,0.2727272727272727,-4.3619169752817655e-06,17200.4,True,49.0,16.0,True,False,False,False
2026-03-21 01:46:00,17203.0,17221.0,17201.0,17201.0,21,229159,长上影阴,被包含,-0.011625879207115037,-0.25,-0.0004231077921624804,17200.8,True,33.0,20.0,True,False,False,False
2026-03-21 01:47:00,17201.0,17225.0,17196.0,17225.0,79,229150,小阳线,包含,0.13952677169931982,2.761904761904762,-3.927404116788047e-05,17205.8,True,36.0,29.0,True,True,True,False
2026-03-21 01:48:00,17224.0,17224.0,17202.0,17202.0,51,229132,小阴线,被包含,-0.12772875058058522,-0.35443037974683544,-7.855116735766554e-05,17206.2,False,36.0,22.0,False,False,False,False
2026-03-21 01:49:00,17202.0,17204.0,17177.0,17187.0,9,229013,小阴线,横盘,-0.08719916288803628,-0.8235294117647058,-0.0005193512909589248,17204.6,False,48.0,27.0,False,True,False,True
2026-03-21 01:50:00,17189.0,17200.0,17181.0,17181.0,8,229036,长上影阴,横盘,-0.04654139275117808,-0.11111111111111116,0.00010043097990064531,17199.2,False,48.0,19.0,False,False,False,False
2026-03-21 01:51:00,17181.0,17201.0,17179.0,17200.0,30,228998,小阳线,包含,0.1105872766428031,2.75,-0.00016591278227007233,17199.0,True,48.0,22.0,True,True,True,False
2026-03-21 01:52:00,17196.0,17220.0,17196.0,17206.0,44,228894,长上影,横盘,0.058153058850895556,0.46666666666666656,-0.0004541524380126116,17195.2,True,47.0,24.0,True,False,False,False
2026-03-21 01:53:00,17206.0,17218.0,17206.0,17216.0,32,228922,小阳线,横盘,0.0581192607230036,-0.2727272727272727,0.00012232736550532586,17198.0,True,43.0,12.0,False,False,False,False
2026-03-21 01:54:00,17217.0,17258.0,17208.0,17240.0,10,228627,小阳线,上涨递进,0.1335888946971017,-0.6875,-0.0012886485353089672,17208.6,True,79.0,50.0,True,False,False,True
2026-03-21 01:55:00,17240.0,17245.0,17233.0,17238.0,17,228657,小阴线,被包含,-0.01160092807424594,0.7,0.00013121809760008318,17220.0,True,79.0,12.0,False,False,True,False
2026-03-21 01:56:00,17243.0,17245.0,17221.0,17225.0,13,228640,小阴线,包含,-0.10439018732239169,-0.23529411764705888,-7.434716627963134e-05,17225.0,False,62.0,24.0,False,True,False,False
2026-03-21 01:57:00,17224.0,17230.0,17214.0,17226.0,2,228621,长下影,横盘,0.011611704598235021,-0.8461538461538461,-8.310006997902519e-05,17229.0,False,52.0,16.0,False,True,False,True
2026-03-21 01:58:00,17226.0,17250.0,17223.0,17250.0,58,228567,小阳线,横盘,0.13932427725531174,28.0,-0.00023619877439085002,17235.8,True,50.0,27.0,True,False,True,False
2026-03-21 01:59:00,17250.0,17258.0,17230.0,17232.0,47,228474,小阴线,被包含,-0.10434782608695652,-0.18965517241379315,-0.00040688288335588574,17234.2,False,44.0,28.0,True,False,False,False
2026-03-21 02:00:00,17231.0,17238.0,17215.0,17231.0,9,228412,十字星,横盘,0.0,-0.8085106382978724,-0.0002713656696167188,17232.8,False,44.0,23.0,False,True,False,True
2026-03-21 02:01:00,17230.0,17268.0,17229.0,17245.0,45,228300,长上影,包含,0.08705745792222867,4.0,-0.0004903420135544678,17236.8,True,54.0,39.0,True,False,True,False
2026-03-21 02:02:00,17250.0,17250.0,17240.0,17240.0,34,228311,小阴线,横盘,-0.057971014492753624,-0.24444444444444446,4.818221638203113e-05,17239.6,True,53.0,10.0,False,False,False,False
2026-03-21 02:03:00,17239.0,17256.0,17237.0,17251.0,148,228339,小阳线,包含,0.06960960612564533,3.352941176470588,0.00012263973264547978,17239.8,True,53.0,19.0,True,True,True,False
2026-03-21 02:04:00,17255.0,17255.0,17204.0,17216.0,6,228261,小阴线,包含,-0.22602144305998262,-0.9594594594594594,-0.00034159736181726963,17236.6,False,64.0,51.0,False,True,False,True
2026-03-21 02:05:00,17219.0,17219.0,17205.0,17210.0,23,228243,小阴线,横盘,-0.05226784366107207,2.8333333333333335,-7.885709779598127e-05,17232.4,False,64.0,14.0,False,False,True,False
2026-03-21 02:06:00,17204.0,17213.0,17181.0,17191.0,13,228161,小阴线,下跌递进,-0.07556382236689142,-0.4347826086956522,-0.00035926622065074465,17221.6,False,75.0,32.0,False,True,False,False
2026-03-21 02:07:00,17194.0,17226.0,17191.0,17214.0,16,228081,小阳线,横盘,0.11631964638827497,0.23076923076923084,-0.00035062959927423254,17216.4,False,75.0,35.0,True,False,False,False
2026-03-21 02:08:00,17214.0,17220.0,17205.0,17218.0,11,228085,长下影,横盘,0.023236900197513653,-0.3125,1.75376291755569e-05,17209.8,True,74.0,15.0,False,False,False,False
2026-03-21 02:09:00,17216.0,17218.0,17202.0,17202.0,28,228085,小阴线,横盘,-0.08131970260223048,1.5454545454545454,0.0,17207.0,False,45.0,16.0,False,True,True,False
2026-03-21 02:10:00,17205.0,17205.0,17181.0,17185.0,125,228072,小阴线,横盘,-0.11624527753560013,3.4642857142857144,-5.6996295240807626e-05,17202.0,False,45.0,24.0,False,True,True,False
2026-03-21 02:11:00,17187.0,17197.0,17159.0,17168.0,138,228081,小阴线,横盘,-0.11054867050677838,0.10400000000000009,3.946122277165287e-05,17197.4,False,67.0,38.0,False,True,False,False
2026-03-21 02:12:00,17173.0,17194.0,17165.0,17185.0,8,228050,小阳线,被包含,0.0698771327083212,-0.9420289855072463,-0.00013591662611089905,17191.6,False,61.0,29.0,False,False,False,True
2026-03-21 02:13:00,17185.0,17218.0,17185.0,17212.0,33,227939,小阳线,横盘,0.1571137620017457,3.125,-0.00048673536505150494,17190.4,True,59.0,33.0,True,False,True,False
