combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
10,2,2,2026-03-21 01:23:00,17267.0,2026-03-21 01:30:00,17205.0,7,-0.3590664272890485,False,0.3590664272890485,True,1#中阴-0.05%;2#中阴-0.08%,大阳
10,2,2,2026-03-21 01:25:00,17238.0,2026-03-21 01:32:00,17187.0,7,-0.2958579881656805,False,0.2958579881656805,True,1#大阳+0.11%;2#长上影阴-0.03%,中阴
10,2,2,2026-03-21 01:26:00,17248.0,2026-03-21 01:33:00,17126.0,7,-0.7073283858998145,False,0.7073283858998145,True,1#长上影阴-0.03%;2#中阴-0.13%,大阳
10,2,2,2026-03-21 01:28:00,17194.0,2026-03-21 01:35:00,17165.0,7,-0.1686634872629987,False,0.1686634872629987,True,1#大阳+0.09%;2#大阴-0.09%,大阴
10,2,2,2026-03-21 01:29:00,17213.0,2026-03-21 01:36:00,17147.0,7,-0.383431127636089,False,0.383431127636089,True,1#大阴-0.09%;2#大阴-0.26%,大阳
10,2,2,2026-03-21 01:31:00,17198.0,2026-03-21 01:38:00,17169.0,7,-0.16862425863472497,False,0.16862425863472497,True,1#大阳+0.12%;2#长下影阴-0.05%,长下影阴
10,2,2,2026-03-21 01:32:00,17187.0,2026-03-21 01:39:00,17189.0,7,0.01163670215860825,True,-0.01163670215860825,False,1#长下影阴-0.05%;2#长下影阴-0.03%,长下影阴
10,2,2,2026-03-21 01:33:00,17126.0,2026-03-21 01:40:00,17193.0,7,0.3912180310638795,True,-0.3912180310638795,False,1#长下影阴-0.03%;2#长下影阴-0.05%,大阴
10,2,2,2026-03-21 01:34:00,17153.0,2026-03-21 01:41:00,17199.0,7,0.2681746633241998,True,-0.2681746633241998,False,1#长下影阴-0.05%;2#大阴-0.34%,大阳
10,2,2,2026-03-21 01:37:00,17141.0,2026-03-21 01:44:00,17195.0,7,0.31503412869727554,True,-0.31503412869727554,False,1#中阳+0.09%;2#长上影阴-0.11%,中阴
10,2,2,2026-03-21 01:38:00,17169.0,2026-03-21 01:45:00,17208.0,7,0.22715359077406955,True,-0.22715359077406955,False,1#长上影阴-0.11%;2#中阴-0.05%,大阳
10,2,2,2026-03-21 01:45:00,17208.0,2026-03-21 01:52:00,17206.0,7,-0.011622501162250116,False,0.011622501162250116,True,1#倒T-0.01%;2#中阴-0.03%,中阳
10,2,2,2026-03-21 01:47:00,17225.0,2026-03-21 01:54:00,17240.0,7,0.08708272859216255,True,-0.08708272859216255,False,1#中阳+0.05%;2#长上影阴-0.01%,大阳
10,2,2,2026-03-21 01:49:00,17187.0,2026-03-21 01:56:00,17225.0,7,0.22109734101355677,True,-0.22109734101355677,False,1#大阳+0.14%;2#大阴-0.13%,中阴
10,2,2,2026-03-21 01:50:00,17181.0,2026-03-21 01:57:00,17226.0,7,0.26191723415400736,True,-0.26191723415400736,False,1#大阴-0.13%;2#中阴-0.09%,长上影阴
10,2,2,2026-03-21 01:51:00,17200.0,2026-03-21 01:58:00,17250.0,7,0.29069767441860467,True,-0.29069767441860467,False,1#中阴-0.09%;2#长上影阴-0.05%,大阳
10,2,2,2026-03-21 01:56:00,17225.0,2026-03-21 02:03:00,17251.0,7,0.1509433962264151,True,-0.1509433962264151,False,1#中阳+0.13%;2#小阴-0.01%,大阴
10,2,2,2026-03-21 01:57:00,17226.0,2026-03-21 02:04:00,17216.0,7,-0.05805178218971323,False,0.05805178218971323,True,1#小阴-0.01%;2#大阴-0.10%,长下影阳
10,2,2,2026-03-21 02:00:00,17231.0,2026-03-21 02:07:00,17214.0,7,-0.09865939295455864,False,0.09865939295455864,True,1#大阳+0.14%;2#大阴-0.10%,十字星
10,2,2,2026-03-21 02:01:00,17245.0,2026-03-21 02:08:00,17218.0,7,-0.15656712090461003,False,0.15656712090461003,True,1#大阴-0.10%;2#十字星+0.00%,长上影阳
10,2,2,2026-03-21 02:03:00,17251.0,2026-03-21 02:10:00,17185.0,7,-0.38258651672366817,False,0.38258651672366817,True,1#长上影阳+0.09%;2#大阴-0.06%,大阳
10,2,2,2026-03-21 02:05:00,17210.0,2026-03-21 02:12:00,17185.0,7,-0.1452643811737362,False,0.1452643811737362,True,1#大阳+0.07%;2#大阴-0.23%,大阴
10,2,2,2026-03-21 02:06:00,17191.0,2026-03-21 02:13:00,17212.0,7,0.122156942586237,True,-0.122156942586237,False,1#大阴-0.23%;2#大阴-0.05%,中阴
10,2,2,2026-03-21 02:07:00,17214.0,2026-03-21 02:14:00,17203.0,7,-0.06390147554316254,False,0.06390147554316254,True,1#大阴-0.05%;2#中阴-0.08%,中阳
10,2,2,2026-03-21 02:10:00,17185.0,2026-03-21 02:17:00,17189.0,7,0.023276112889147514,True,-0.023276112889147514,False,1#长下影阳+0.02%;2#大阴-0.08%,大阴
10,2,2,2026-03-21 02:11:00,17168.0,2026-03-21 02:18:00,17186.0,7,0.1048462255358807,True,-0.1048462255358807,False,1#大阴-0.08%;2#大阴-0.12%,中阴
10,2,2,2026-03-21 02:12:00,17185.0,2026-03-21 02:19:00,17188.0,7,0.017457084666860634,True,-0.017457084666860634,False,1#大阴-0.12%;2#中阴-0.11%,中阳
10,2,2,2026-03-21 02:15:00,17195.0,2026-03-21 02:22:00,17180.0,7,-0.08723466123873219,False,0.08723466123873219,True,1#大阳+0.16%;2#长上影阴-0.05%,中阴
10,2,2,2026-03-21 02:16:00,17186.0,2026-03-21 02:23:00,17099.0,7,-0.5062259979052718,False,0.5062259979052718,True,1#长上影阴-0.05%;2#中阴-0.03%,中阴
10,2,2,2026-03-21 02:17:00,17189.0,2026-03-21 02:24:00,17125.0,7,-0.37233114200942463,False,0.37233114200942463,True,1#中阴-0.03%;2#中阴-0.06%,长上影阳
10,2,2,2026-03-21 02:19:00,17188.0,2026-03-21 02:26:00,17150.0,7,-0.22108447754247149,False,0.22108447754247149,True,1#长上影阳+0.02%;2#小阴-0.02%,长下影阳
10,2,2,2026-03-21 02:22:00,17180.0,2026-03-21 02:29:00,17149.0,7,-0.18044237485448195,False,0.18044237485448195,True,1#中阳+0.10%;2#长上影阴-0.03%,大阴
10,2,2,2026-03-21 02:23:00,17099.0,2026-03-21 02:30:00,17139.0,7,0.23393180887771214,True,-0.23393180887771214,False,1#长上影阴-0.03%;2#大阴-0.11%,大阴
10,2,2,2026-03-21 02:24:00,17125.0,2026-03-23 00:00:00,17166.0,7,0.23941605839416058,True,-0.23941605839416058,False,1#大阴-0.11%;2#大阴-0.48%,中阳
11,2,2,2026-03-19 10:45:00,19026.0,2026-03-19 10:53:00,18983.0,8,-0.22600651739724587,False,0.22600651739724587,True,1#大阳+0.17%;2#中阴-0.10%,中阴
11,2,2,2026-03-19 10:46:00,19020.0,2026-03-19 10:54:00,19008.0,8,-0.06309148264984228,False,0.06309148264984228,True,1#中阴-0.10%;2#中阴-0.04%,中阴
11,2,2,2026-03-19 10:47:00,19008.0,2026-03-19 10:55:00,19006.0,8,-0.01052188552188552,False,0.01052188552188552,True,1#中阴-0.04%;2#中阴-0.05%,中阴
11,2,2,2026-03-19 10:48:00,19005.0,2026-03-19 10:56:00,19016.0,8,0.05787950539331755,True,-0.05787950539331755,False,1#中阴-0.05%;2#中阴-0.05%,小阴
11,2,2,2026-03-19 10:49:00,18973.0,2026-03-19 10:57:00,18997.0,8,0.1264955463026406,True,-0.1264955463026406,False,1#中阴-0.05%;2#小阴-0.02%,大阴
11,2,2,2026-03-19 10:50:00,18971.0,2026-03-19 10:58:00,18992.0,8,0.11069527173053607,True,-0.11069527173053607,False,1#小阴-0.02%;2#大阴-0.17%,倒T
11,2,2,2026-03-19 10:51:00,18958.0,2026-03-19 10:59:00,18984.0,8,0.13714526848823716,True,-0.13714526848823716,False,1#大阴-0.17%;2#倒T-0.01%,长上影阴
11,2,2,2026-03-19 10:52:00,18970.0,2026-03-19 11:00:00,19010.0,8,0.21085925144965736,True,-0.21085925144965736,False,1#倒T-0.01%;2#长上影阴-0.06%,长下影阳
11,2,2,2026-03-19 10:56:00,19016.0,2026-03-19 11:04:00,18971.0,8,-0.23664282709297432,False,0.23664282709297432,True,1#大阳+0.15%;2#长下影阴-0.02%,大阳
11,2,2,2026-03-19 10:58:00,18992.0,2026-03-19 11:06:00,18958.0,8,-0.17902274641954508,False,0.17902274641954508,True,1#大阳+0.07%;2#大阴-0.10%,长下影阴
11,2,2,2026-03-19 10:59:00,18984.0,2026-03-19 11:07:00,18968.0,8,-0.08428150021070376,False,0.08428150021070376,True,1#大阴-0.10%;2#长下影阴-0.03%,中阴
11,2,2,2026-03-19 11:00:00,19010.0,2026-03-19 11:08:00,18968.0,8,-0.22093634928984746,False,0.22093634928984746,True,1#长下影阴-0.03%;2#中阴-0.04%,大阳
11,2,2,2026-03-19 11:03:00,18986.0,2026-03-19 11:11:00,18998.0,8,0.0632044664489624,True,-0.0632044664489624,False,1#长下影阳+0.02%;2#中阴-0.04%,大阴
11,2,2,2026-03-19 11:04:00,18971.0,2026-03-19 11:12:00,19000.0,8,0.1528648990564546,True,-0.1528648990564546,False,1#中阴-0.04%;2#大阴-0.11%,中阴
11,2,2,2026-03-19 11:05:00,18977.0,2026-03-19 11:13:00,19002.0,8,0.13173842019286505,True,-0.13173842019286505,False,1#大阴-0.11%;2#中阴-0.06%,中阳
11,2,2,2026-03-19 11:07:00,18968.0,2026-03-19 11:15:00,19008.0,8,0.21088148460565162,True,-0.21088148460565162,False,1#中阳+0.04%;2#大阴-0.09%,中阳
11,2,2,2026-03-19 11:12:00,19000.0,2026-03-19 11:20:00,18993.0,8,-0.0368421052631579,False,0.0368421052631579,True,1#大阳+0.15%;2#中阴-0.04%,长下影阳
11,2,2,2026-03-19 11:17:00,18976.0,2026-03-19 11:25:00,18946.0,8,-0.15809443507588533,False,0.15809443507588533,True,1#长上影阳+0.04%;2#大阴-0.09%,大阴
11,2,2,2026-03-19 11:18:00,18970.0,2026-03-19 11:26:00,18924.0,8,-0.24248813916710596,False,0.24248813916710596,True,1#大阴-0.09%;2#大阴-0.08%,长上影阴
11,2,2,2026-03-19 11:19:00,18985.0,2026-03-19 11:27:00,18928.0,8,-0.3002370292336055,False,0.3002370292336055,True,1#大阴-0.08%;2#长上影阴-0.03%,大阳
11,2,2,2026-03-19 11:23:00,18968.0,2026-03-19 13:31:00,18811.0,8,-0.8277098270771827,False,0.8277098270771827,True,1#T字-0.01%;2#中阴-0.07%,大阴
11,2,2,2026-03-19 11:24:00,18954.0,2026-03-19 13:32:00,18746.0,8,-1.0973936899862824,False,1.0973936899862824,True,1#中阴-0.07%;2#大阴-0.09%,大阴
11,2,2,2026-03-19 11:25:00,18946.0,2026-03-19 13:33:00,18783.0,8,-0.8603399134381927,False,0.8603399134381927,True,1#大阴-0.09%;2#大阴-0.09%,中阴
11,2,2,2026-03-19 11:26:00,18924.0,2026-03-19 13:34:00,18732.0,8,-1.014584654407102,False,1.014584654407102,True,1#大阴-0.09%;2#中阴-0.04%,大阴
11,2,2,2026-03-19 11:27:00,18928.0,2026-03-19 13:35:00,18717.0,8,-1.1147506339814033,False,1.1147506339814033,True,1#中阴-0.04%;2#大阴-0.13%,长上影阳
11,2,2,2026-03-19 13:31:00,18811.0,2026-03-19 13:39:00,18606.0,8,-1.089787890064324,False,1.089787890064324,True,1#长下影阳+0.03%;2#中阴-0.07%,中阴
11,2,2,2026-03-19 13:32:00,18746.0,2026-03-19 13:40:00,18617.0,8,-0.688146804651659,False,0.688146804651659,True,1#中阴-0.07%;2#中阴-0.21%,大阴
11,2,2,2026-03-19 13:33:00,18783.0,2026-03-19 13:41:00,18657.0,8,-0.6708193579300431,False,0.6708193579300431,True,1#中阴-0.21%;2#大阴-0.30%,大阳
11,2,2,2026-03-19 13:35:00,18717.0,2026-03-19 13:43:00,18658.0,8,-0.31522145642998345,False,0.31522145642998345,True,1#大阳+0.18%;2#大阴-0.28%,长下影阴
11,2,2,2026-03-19 13:36:00,18700.0,2026-03-19 13:44:00,18631.0,8,-0.3689839572192513,False,0.3689839572192513,True,1#大阴-0.28%;2#长下影阴-0.13%,长下影阴
11,2,2,2026-03-19 13:37:00,18681.0,2026-03-19 13:45:00,18619.0,8,-0.33188801456024836,False,0.33188801456024836,True,1#长下影阴-0.13%;2#长下影阴-0.10%,长上影阴
11,2,2,2026-03-19 13:38:00,18667.0,2026-03-19 13:46:00,18546.0,8,-0.648202710665881,False,0.648202710665881,True,1#长下影阴-0.10%;2#长上影阴-0.05%,中阴
11,2,2,2026-03-19 13:39:00,18606.0,2026-03-19 13:47:00,18579.0,8,-0.14511447920025797,False,0.14511447920025797,True,1#长上影阴-0.05%;2#中阴-0.07%,大阴
11,2,2,2026-03-19 13:40:00,18617.0,2026-03-19 13:48:00,18602.0,8,-0.08057152065316646,False,0.08057152065316646,True,1#中阴-0.07%;2#大阴-0.33%,中阳
11,2,2,2026-03-19 13:44:00,18631.0,2026-03-19 13:52:00,18606.0,8,-0.1341849605496216,False,0.1341849605496216,True,1#大阳+0.11%;2#大阴-0.10%,中阴
11,2,2,2026-03-19 13:45:00,18619.0,2026-03-19 13:53:00,18592.0,8,-0.14501315860142866,False,0.14501315860142866,True,1#大阴-0.10%;2#中阴-0.16%,倒T
11,2,2,2026-03-19 13:46:00,18546.0,2026-03-19 13:54:00,18571.0,8,0.1347999568640138,True,-0.1347999568640138,False,1#中阴-0.16%;2#倒T+0.01%,大阴
11,2,2,2026-03-19 13:47:00,18579.0,2026-03-19 13:55:00,18557.0,8,-0.11841326228537595,False,0.11841326228537595,True,1#倒T+0.01%;2#大阴-0.37%,长上影阳
11,2,2,2026-03-19 13:50:00,18573.0,2026-03-19 13:58:00,18480.0,8,-0.5007268615732515,False,0.5007268615732515,True,1#长下影阳+0.12%;2#长上影阴-0.03%,中阴
11,2,2,2026-03-19 13:51:00,18601.0,2026-03-19 13:59:00,18461.0,8,-0.7526477071125208,False,0.7526477071125208,True,1#长上影阴-0.03%;2#中阴-0.13%,大阳
11,2,2,2026-03-19 13:54:00,18571.0,2026-03-19 14:02:00,18485.0,8,-0.4630876097140703,False,0.4630876097140703,True,1#长下影阳+0.07%;2#大阴-0.06%,中阴
11,2,2,2026-03-19 13:55:00,18557.0,2026-03-19 14:03:00,18488.0,8,-0.37182734278169965,False,0.37182734278169965,True,1#大阴-0.06%;2#中阴-0.14%,中阴
11,2,2,2026-03-19 13:56:00,18498.0,2026-03-19 14:04:00,18481.0,8,-0.09190182722456482,False,0.09190182722456482,True,1#中阴-0.14%;2#中阴-0.11%,大阴
11,2,2,2026-03-19 13:57:00,18449.0,2026-03-19 14:05:00,18520.0,8,0.3848447070301913,True,-0.3848447070301913,False,1#中阴-0.11%;2#大阴-0.33%,长上影阴
11,2,2,2026-03-19 13:58:00,18480.0,2026-03-19 14:06:00,18545.0,8,0.35173160173160173,True,-0.35173160173160173,False,1#大阴-0.33%;2#长上影阴-0.09%,大阳
11,2,2,2026-03-19 14:00:00,18396.0,2026-03-19 14:08:00,18466.0,8,0.380517503805175,True,-0.380517503805175,False,1#大阳+0.10%;2#大阴-0.10%,大阴
11,2,2,2026-03-19 14:01:00,18440.0,2026-03-19 14:09:00,18466.0,8,0.14099783080260303,True,-0.14099783080260303,False,1#大阴-0.10%;2#大阴-0.33%,大阳
11,2,2,2026-03-19 14:05:00,18520.0,2026-03-19 14:13:00,18505.0,8,-0.08099352051835854,False,0.08099352051835854,True,1#T字-0.01%;2#大阴-0.14%,大阳
11,2,2,2026-03-19 14:08:00,18466.0,2026-03-19 14:16:00,18458.0,8,-0.04332286364128669,False,0.04332286364128669,True,1#大阳+0.15%;2#中阴-0.08%,大阴
11,2,2,2026-03-19 14:09:00,18466.0,2026-03-19 14:17:00,18459.0,8,-0.03790750568612585,False,0.03790750568612585,True,1#中阴-0.08%;2#大阴-0.30%,十字星
11,2,2,2026-03-19 14:11:00,18475.0,2026-03-19 14:19:00,18379.0,8,-0.5196211096075778,False,0.5196211096075778,True,1#十字星+0.00%;2#中阴-0.10%,大阳
11,2,2,2026-03-19 14:13:00,18505.0,2026-03-19 14:21:00,18300.0,8,-1.1078087003512564,False,1.1078087003512564,True,1#大阳+0.18%;2#长下影阴-0.01%,大阳
11,2,2,2026-03-19 14:15:00,18485.0,2026-03-19 14:23:00,18257.0,8,-1.2334325128482553,False,1.2334325128482553,True,1#大阳+0.15%;2#长上影阴-0.06%,长下影阴
11,2,2,2026-03-19 14:16:00,18458.0,2026-03-19 14:24:00,18160.0,8,-1.6144761079206846,False,1.6144761079206846,True,1#长上影阴-0.06%;2#长下影阴-0.02%,中阴
11,2,2,2026-03-19 14:17:00,18459.0,2026-03-19 14:25:00,18228.0,8,-1.2514220705346986,False,1.2514220705346986,True,1#长下影阴-0.02%;2#中阴-0.12%,T字
11,2,2,2026-03-19 14:19:00,18379.0,2026-03-19 14:27:00,18192.0,8,-1.0174655857228359,False,1.0174655857228359,True,1#T字-0.01%;2#大阴-0.25%,中阴
11,2,2,2026-03-19 14:20:00,18324.0,2026-03-19 14:28:00,18212.0,8,-0.61122025758568,False,0.61122025758568,True,1#大阴-0.25%;2#中阴-0.15%,大阴
11,2,2,2026-03-19 14:21:00,18300.0,2026-03-19 14:29:00,18127.0,8,-0.9453551912568307,False,0.9453551912568307,True,1#中阴-0.15%;2#大阴-0.23%,中阴
11,2,2,2026-03-19 14:22:00,18288.0,2026-03-19 14:30:00,18110.0,8,-0.97331583552056,False,0.97331583552056,True,1#大阴-0.23%;2#中阴-0.18%,长上影阴
11,2,2,2026-03-19 14:23:00,18257.0,2026-03-19 14:31:00,18105.0,8,-0.8325573752533275,False,0.8325573752533275,True,1#中阴-0.18%;2#长上影阴-0.04%,中阴
11,2,2,2026-03-19 14:24:00,18160.0,2026-03-19 14:32:00,18090.0,8,-0.3854625550660793,False,0.3854625550660793,True,1#长上影阴-0.04%;2#中阴-0.17%,大阴
11,2,2,2026-03-19 14:25:00,18228.0,2026-03-19 14:33:00,18009.0,8,-1.2014483212639895,False,1.2014483212639895,True,1#中阴-0.17%;2#大阴-0.45%,大阳
11,2,2,2026-03-19 14:27:00,18192.0,2026-03-19 14:35:00,18000.0,8,-1.0554089709762533,False,1.0554089709762533,True,1#大阳+0.31%;2#长下影阴-0.23%,长下影阴
11,2,2,2026-03-19 14:30:00,18110.0,2026-03-19 14:38:00,17873.0,8,-1.3086692435118719,False,1.3086692435118719,True,1#大阳+0.09%;2#大阴-0.47%,中阴
11,2,2,2026-03-19 14:31:00,18105.0,2026-03-19 14:39:00,17913.0,8,-1.0604805302402651,False,1.0604805302402651,True,1#大阴-0.47%;2#中阴-0.10%,T字
11,2,2,2026-03-19 14:32:00,18090.0,2026-03-19 14:40:00,17925.0,8,-0.9121061359867331,False,0.9121061359867331,True,1#中阴-0.10%;2#T字+0.00%,倒T
11,2,2,2026-03-19 14:33:00,18009.0,2026-03-19 14:41:00,17958.0,8,-0.283191737464601,False,0.283191737464601,True,1#T字+0.00%;2#倒T-0.02%,大阴
11,2,2,2026-03-19 14:34:00,17990.0,2026-03-19 14:42:00,17950.0,8,-0.22234574763757642,False,0.22234574763757642,True,1#倒T-0.02%;2#大阴-0.34%,长下影阴
11,2,2,2026-03-19 14:35:00,18000.0,2026-03-19 14:43:00,17906.0,8,-0.5222222222222221,False,0.5222222222222221,True,1#大阴-0.34%;2#长下影阴-0.09%,长下影阳
11,2,2,2026-03-19 14:37:00,17994.0,2026-03-19 14:45:00,17980.0,8,-0.07780371234856062,False,0.07780371234856062,True,1#长下影阳+0.03%;2#大阴-0.48%,中阳
11,2,2,2026-03-19 14:39:00,17913.0,2026-03-19 14:47:00,17887.0,8,-0.14514598336403728,False,0.14514598336403728,True,1#中阳+0.36%;2#大阴-0.69%,中阳
11,2,2,2026-03-19 14:43:00,17906.0,2026-03-19 14:51:00,17795.0,8,-0.6199039428124651,False,0.6199039428124651,True,1#长下影阳+0.18%;2#T字+0.01%,长上影阴
11,2,2,2026-03-19 14:44:00,17999.0,2026-03-19 14:52:00,17776.0,8,-1.2389577198733264,False,1.2389577198733264,True,1#T字+0.01%;2#长上影阴-0.28%,大阳
11,2,2,2026-03-19 14:46:00,17893.0,2026-03-19 14:54:00,17750.0,8,-0.7991952160062593,False,0.7991952160062593,True,1#大阳+0.45%;2#中阴-0.09%,大阴
11,2,2,2026-03-19 14:47:00,17887.0,2026-03-19 14:55:00,17795.0,8,-0.5143400234807403,False,0.5143400234807403,True,1#中阴-0.09%;2#大阴-0.56%,中阴
11,2,2,2026-03-19 14:48:00,17838.0,2026-03-19 14:56:00,17854.0,8,0.08969615427738536,True,-0.08969615427738536,False,1#大阴-0.56%;2#中阴-0.07%,大阴
11,2,2,2026-03-19 14:49:00,17786.0,2026-03-19 14:57:00,17891.0,8,0.5903519622174744,True,-0.5903519622174744,False,1#中阴-0.07%;2#大阴-0.44%,大阴
11,2,2,2026-03-19 14:50:00,17842.0,2026-03-19 14:58:00,17975.0,8,0.7454321264432238,True,-0.7454321264432238,False,1#大阴-0.44%;2#大阴-0.31%,大阳
11,2,2,2026-03-19 14:52:00,17776.0,2026-03-19 15:00:00,17984.0,8,1.17011701170117,True,-1.17011701170117,False,1#大阳+0.26%;2#大阴-0.30%,中阴
11,2,2,2026-03-19 14:53:00,17786.0,2026-03-19 21:01:00,16500.0,8,-7.2304059372540195,False,7.2304059372540195,True,1#大阴-0.30%;2#中阴-0.15%,长上影阳
11,2,2,2026-03-19 14:55:00,17795.0,2026-03-19 21:03:00,16152.0,8,-9.232930598482719,False,9.232930598482719,True,1#长上影阳+0.05%;2#中阴-0.21%,大阳
11,2,2,2026-03-19 21:01:00,16500.0,2026-03-19 21:09:00,16513.0,8,0.0787878787878788,True,-0.0787878787878788,False,1#中阳+0.16%;2#一字板+0.00%,中阴
11,2,2,2026-03-19 21:02:00,16283.0,2026-03-19 21:10:00,16404.0,8,0.7431063071915495,True,-0.7431063071915495,False,1#一字板+0.00%;2#中阴-1.30%,大阴
11,2,2,2026-03-19 21:03:00,16152.0,2026-03-19 21:11:00,16413.0,8,1.6158989598811295,True,-1.6158989598811295,False,1#中阴-1.30%;2#大阴-1.27%,大阴
11,2,2,2026-03-19 21:04:00,16319.0,2026-03-19 21:12:00,16442.0,8,0.7537226545744224,True,-0.7537226545744224,False,1#大阴-1.27%;2#大阴-0.84%,大阳
11,2,2,2026-03-19 21:08:00,16580.0,2026-03-19 21:16:00,16564.0,8,-0.09650180940892641,False,0.09650180940892641,True,1#长上影阳+0.07%;2#中阴-0.27%,大阳
11,2,2,2026-03-19 21:10:00,16404.0,2026-03-19 21:18:00,16763.0,8,2.1884906120458423,True,-2.1884906120458423,False,1#大阳+0.87%;2#大阴-0.40%,大阴
11,2,2,2026-03-19 21:11:00,16413.0,2026-03-19 21:19:00,16842.0,8,2.6137817583622738,True,-2.6137817583622738,False,1#大阴-0.40%;2#大阴-0.64%,倒T
11,2,2,2026-03-19 21:17:00,16650.0,2026-03-19 21:25:00,16739.0,8,0.5345345345345346,True,-0.5345345345345346,False,1#大阳+0.20%;2#长上影阳+0.07%,T字
11,2,2,2026-03-19 21:21:00,16974.0,2026-03-19 21:29:00,16826.0,8,-0.8719217626958878,False,0.8719217626958878,True,1#大阳+0.48%;2#长下影阴-0.17%,长下影阳
11,2,2,2026-03-19 21:23:00,16826.0,2026-03-19 21:31:00,16840.0,8,0.08320456436467372,True,-0.08320456436467372,False,1#长下影阳+0.16%;2#大阴-0.53%,大阴
11,2,2,2026-03-19 21:24:00,16763.0,2026-03-19 21:32:00,16919.0,8,0.9306210105589692,True,-0.9306210105589692,False,1#大阴-0.53%;2#大阴-0.26%,中阴
11,2,2,2026-03-19 21:25:00,16739.0,2026-03-19 21:33:00,16842.0,8,0.615329470099767,True,-0.615329470099767,False,1#大阴-0.26%;2#中阴-0.36%,大阴
11,2,2,2026-03-19 21:26:00,16769.0,2026-03-19 21:34:00,16797.0,8,0.16697477488222315,True,-0.16697477488222315,False,1#中阴-0.36%;2#大阴-0.36%,大阳
11,2,2,2026-03-19 21:28:00,16808.0,2026-03-19 21:36:00,16831.0,8,0.13683960019038555,True,-0.13683960019038555,False,1#大阳+0.48%;2#长上影阴-0.07%,T字
11,2,2,2026-03-19 21:32:00,16919.0,2026-03-19 21:40:00,16770.0,8,-0.8806667060700987,False,0.8806667060700987,True,1#T字-0.02%;2#中阳+0.38%,大阳
11,2,2,2026-03-19 21:34:00,16797.0,2026-03-19 21:42:00,16795.0,8,-0.011906888134785973,False,0.011906888134785973,True,1#大阳+0.58%;2#长上影阴-0.20%,倒T
11,2,2,2026-03-19 21:35:00,16902.0,2026-03-19 21:43:00,16810.0,8,-0.5443142823334517,False,0.5443142823334517,True,1#长上影阴-0.20%;2#倒T-0.01%,长下影阳
11,2,2,2026-03-19 21:37:00,16792.0,2026-03-19 21:45:00,16787.0,8,-0.02977608384945212,False,0.02977608384945212,True,1#长下影阳+0.18%;2#长上影阴-0.10%,小阴
11,2,2,2026-03-19 21:38:00,16799.0,2026-03-19 21:46:00,16797.0,8,-0.01190547056372403,False,0.01190547056372403,True,1#长上影阴-0.10%;2#小阴-0.07%,长下影阴
11,2,2,2026-03-19 21:41:00,16756.0,2026-03-19 21:49:00,16660.0,8,-0.5729291000238721,False,0.5729291000238721,True,1#十字星+0.00%;2#大阴-0.29%,长下影阴
11,2,2,2026-03-19 21:42:00,16795.0,2026-03-19 21:50:00,16770.0,8,-0.14885382554331647,False,0.14885382554331647,True,1#大阴-0.29%;2#长下影阴-0.07%,长下影阳
11,2,2,2026-03-19 21:45:00,16787.0,2026-03-19 21:53:00,16890.0,8,0.6135700244236612,True,-0.6135700244236612,False,1#长下影阳+0.07%;2#T字-0.02%,长上影阴
11,2,2,2026-03-19 21:46:00,16797.0,2026-03-19 21:54:00,17006.0,8,1.2442698100851344,True,-1.2442698100851344,False,1#T字-0.02%;2#长上影阴-0.10%,十字星
11,2,2,2026-03-19 21:48:00,16671.0,2026-03-19 21:56:00,17106.0,8,2.6093215763901387,True,-2.6093215763901387,False,1#十字星-0.03%;2#长上影阳+0.10%,倒T
11,2,2,2026-03-19 21:49:00,16660.0,2026-03-19 21:57:00,17195.0,8,3.211284513805522,True,-3.211284513805522,False,1#长上影阳+0.10%;2#倒T-0.05%,长上影阴
